22.201,22.158,22.131,22.024,22.067,22.029,22.05,22.045,22.184,22.152,22.174,22.136,22.174,22.179,22.168,22.201,22.174,22.131,22.184,22.104,22.083,22.109,22.05,22.024,22.029,22.12,22.029,22.029,21.997,22.029,22.067,21.965,22.024,22.083,22.013,22.093,22.093,22.088,22.024,22.018,22.05,21.868,22.061,22.061,22.056,22.158,22.05,22.254,22.179,22.201,22.104,22.238,22.136,22.093,22.206,22.227,22.233,22.233,22.147,22.249,22.179,22.292,22.265,22.254,22.217,22.591,23.478,25.08,27.644,28.788,28.954,29.024,29.16,29.315,29.32,29.47,29.27,29.29,29.15,29.059,29.135,29.084,29.13,29.295,29.535,29.705,29.82,29.99,30.253,30.491,30.729,30.744,30.704,30.586,30.308,30.348,30.139,30.144,30.129,30.129,30.213,30.144,30.059,30.024,29.895,29.9,29.77,29.69,29.625,29.77,29.61,29.66,29.795,29.855,29.765,29.885,30.009,29.99,29.995,29.955,29.975,29.82,29.78,29.77,29.705,29.695,29.72,29.82,29.69,29.69,29.68,29.625,29.585,29.585,29.595,29.55,29.495,29.585,29.655,29.68,29.645,29.65,29.41,29.4,29.495,29.475,29.38,29.28,29.315,29.245,29.265,29.245,29.25,29.365,29.535,29.56,29.645,29.575,29.43,29.37,29.29,29.25,29.21,29.35,29.345,29.44,29.465,29.765,29.77,29.78,30.104,30.104,30.119,30.129,30.159,30.248,30.203,30.258,30.243,30.104,30.129,30.184,30.044,30.014,30.069,30.104,30.004,30.064,30.129,30.164,30.164,30.139,30.194,30.179,30.303,30.238,30.298,30.328,30.531,30.452,30.764,30.774,30.882,31.016,31.05,31.233,31.326,31.528,31.758,31.798,32.047,32.179,32.462,32.696,32.899,33.113,33.21,33.287,33.34,33.2,33.166,33.035,32.943,32.875,32.725,32.73,32.812,32.982,33.258,33.273,33.48,33.326,33.586,33.611,33.981,34.111,34.02,34.154,34.145,34.154,34.082,34.034,33.856,33.914,33.755,33.529,33.509,33.355,33.248,32.933,32.579,32.243,31.895,31.385,30.044,27.139,25.179,23.769,22.958,22.463,22.275,22.12,22.19,22.045,22.131,22.029,21.97,21.965,21.975,21.965,21.943,21.927,21.97,21.927,21.846,21.932,21.943,21.965,22.002,21.938,21.916,22.061,21.916,21.911,21.959,22.013,21.83,21.975,21.959,21.809,21.927,21.873,22.056,21.863,21.873,21.916,21.965,21.906,21.889,21.916,21.927,21.986,21.981,21.991,21.991,22.056,21.959,21.9,21.906,21.932,21.997,21.948,21.943,21.916,22.045,21.948,22.029,21.846,21.986,21.809
22.259,22.083,22.018,22.024,22.168,22.083,22.195,22.04,22.061,22.05,22.088,22.142,22.072,22.142,22.201,22.152,22.179,22.152,22.093,22.206,22.067,22.115,22.067,22.029,22.04,22.013,22.067,22.067,21.959,22.013,22.093,22.088,22.05,21.975,22.056,22.072,22.034,22.067,22.061,21.991,22.045,22.05,22.045,21.906,22.072,22.174,22.136,22.109,22.195,22.109,22.168,22.05,22.195,22.136,22.093,22.217,22.27,22.174,22.222,22.227,22.179,22.265,22.292,22.275,22.324,23.054,24.421,26.904,28.627,28.954,28.954,29.12,29.16,29.345,29.565,29.56,29.345,29.48,29.285,29.2,29.26,29.255,29.485,29.52,29.625,29.805,30.064,30.114,30.343,30.472,30.511,30.501,30.516,30.303,30.179,29.995,29.965,29.99,29.965,29.98,29.965,30.094,29.965,29.94,29.7,29.795,29.635,29.69,29.62,29.605,29.62,29.705,29.8,29.8,29.9,30.044,30.049,30.024,30.049,29.99,29.94,29.935,29.835,29.815,29.825,29.82,29.84,29.69,29.8,29.68,29.605,29.62,29.575,29.53,29.525,29.45,29.425,29.44,29.595,29.555,29.47,29.415,29.34,29.405,29.345,29.395,29.395,29.36,29.255,29.24,29.405,29.435,29.59,29.65,29.68,29.655,29.65,29.545,29.365,29.36,29.32,29.315,29.31,29.485,29.425,29.515,29.685,29.895,30.014,30.099,30.104,30.243,30.124,30.298,30.268,30.278,30.283,30.248,30.208,30.084,30.164,30.149,30.144,30.059,30.104,30.119,30.094,30.159,30.164,30.174,30.184,30.069,30.283,30.273,30.258,30.278,30.447,30.308,30.457,30.541,30.6,30.808,30.858,31.05,31.06,31.233,31.331,31.547,31.734,31.876,31.998,32.252,32.55,32.851,33.006,33.113,33.316,33.292,33.369,33.302,33.171,33.05,32.89,32.788,32.899,32.739,32.958,33.127,33.229,33.34,33.321,33.432,33.504,33.62,33.832,34.077,34.193,34.049,34.025,34.025,34.025,33.837,33.736,33.726,33.5,33.533,33.321,33.239,33.122,32.836,32.579,32.238,31.748,31.306,29.745,26.847,24.819,23.663,22.735,22.5,22.292,22.206,22.222,22.061,22.067,22.029,22.072,22.029,21.965,22.013,21.841,21.959,21.954,21.954,21.959,21.841,21.981,21.97,22.008,21.991,21.943,21.863,21.97,21.922,21.889,21.825,21.911,21.922,21.959,21.916,21.868,22.002,21.927,21.922,21.873,21.852,21.916,21.9,22.04,21.932,21.911,21.991,22.04,21.981,21.959,21.943,21.9,21.927,21.981,21.938,21.895,21.927,22.061,21.922,21.916,21.911,21.938,21.975,22.018,22.002
22.083,22.018,22.013,21.873,22.099,22.061,22.045,22.083,22.083,22.056,22.12,22.12,22.179,22.136,22.099,21.986,22.008,22.093,22.238,22.104,22.174,22.088,22.104,22.034,21.954,21.959,22.072,22.002,21.927,21.965,21.981,22.029,22.04,22.072,21.922,21.997,21.965,22.013,21.981,21.981,22.04,22.061,21.911,22.045,22.115,22.136,22.093,22.174,22.05,22.05,22.04,22.168,22.067,22.152,22.158,22.152,22.104,22.115,22.088,22.099,22.19,22.072,22.308,22.297,22.585,23.895,26.029,28.329,28.818,28.974,28.999,29.135,29.38,29.63,29.63,29.565,29.475,29.4,29.275,29.28,29.265,29.44,29.555,29.74,29.8,29.855,30.079,30.099,30.194,30.328,30.308,30.348,30.159,29.99,29.84,29.795,29.81,29.87,29.815,29.765,29.865,29.885,29.84,29.695,29.655,29.585,29.5,29.55,29.57,29.585,29.605,29.515,29.735,29.73,29.895,30.079,30.114,30.044,30.049,30.044,29.975,29.98,29.87,29.92,29.88,29.815,29.81,29.835,29.755,29.69,29.755,29.65,29.51,29.455,29.44,29.42,29.31,29.45,29.425,29.445,29.315,29.27,29.315,29.29,29.295,29.395,29.395,29.395,29.47,29.395,29.58,29.82,29.885,29.865,29.835,29.65,29.56,29.575,29.42,29.365,29.37,29.375,29.38,29.525,29.635,29.725,29.75,30.014,30.079,30.139,30.184,30.268,30.258,30.154,30.164,30.278,30.208,30.258,30.268,30.238,30.233,30.144,30.009,30.039,30.049,30.014,30.129,30.079,30.099,30.169,30.184,30.174,30.174,30.164,30.228,30.203,30.328,30.432,30.511,30.581,30.586,30.566,30.828,30.848,31.05,31.242,31.449,31.552,31.748,31.895,32.052,32.228,32.559,32.754,33.016,33.147,33.214,33.234,33.393,33.195,33.147,33.171,32.87,32.856,32.914,32.914,32.992,33.137,33.282,33.321,33.34,33.398,33.442,33.591,33.625,33.967,34.034,33.962,34.015,33.823,33.808,33.712,33.495,33.5,33.389,33.335,33.132,33.132,32.89,32.764,32.452,32.179,31.744,31.124,29.34,26.411,24.777,23.409,22.698,22.308,22.174,22.104,22.104,22.099,21.991,22.045,21.938,22.029,21.948,21.948,21.906,21.814,21.825,21.965,21.873,21.943,21.959,21.948,21.879,21.954,21.975,21.884,21.916,21.922,21.836,21.932,21.895,21.873,21.825,21.884,21.938,21.9,21.884,21.889,21.852,21.846,21.879,21.873,21.873,21.884,21.922,21.83,21.975,21.916,21.846,21.895,22.002,21.685,21.895,21.911,21.884,21.841,21.825,21.793,21.782,21.938,21.771,22.008,22.008,21.938
22.104,22.05,22.029,22.04,22.088,22.045,22.061,22.072,22.018,22.077,22.077,22.061,22.099,22.179,22.093,22.045,22.109,22.179,22.206,21.959,22.024,22.061,22.158,22.018,21.981,21.986,22.072,22.077,21.948,21.954,21.959,21.997,22.093,22.072,22.05,22.061,22.056,22.013,22.034,21.981,22.034,21.991,22.077,22.024,22.056,22.152,22.072,22.061,22.158,22.024,22.04,22.056,22.088,22.093,22.077,22.109,22.201,22.211,22.19,22.174,22.184,22.158,22.286,22.58,23.425,25.132,27.735,28.828,28.964,29.125,29.325,29.34,29.57,29.745,29.745,29.745,29.615,29.5,29.515,29.505,29.645,29.665,29.79,29.95,29.99,30.024,30.009,30.014,30.184,30.124,30.009,29.845,29.825,29.805,29.665,29.66,29.66,29.66,29.64,29.66,29.78,29.78,29.735,29.67,29.525,29.54,29.5,29.595,29.515,29.525,29.635,29.735,29.64,29.745,29.965,30.024,30.094,30.124,30.208,30.283,30.263,30.159,30.079,30.104,30.069,29.955,29.99,29.825,29.835,29.845,29.83,29.735,29.63,29.505,29.47,29.42,29.45,29.445,29.42,29.435,29.42,29.435,29.445,29.505,29.43,29.59,29.62,29.6,29.785,29.84,29.955,30.039,30.243,30.124,29.94,29.88,29.675,29.66,29.685,29.655,29.475,29.53,29.73,29.73,29.94,30.054,30.069,30.333,30.357,30.263,30.362,30.273,30.313,30.179,30.228,30.174,30.233,30.243,30.238,30.253,30.223,30.218,30.164,30.134,30.144,30.144,30.119,30.129,30.144,30.139,30.159,30.213,30.278,30.189,30.268,30.263,30.308,30.308,30.437,30.506,30.566,30.734,30.808,30.892,31.065,31.188,31.37,31.587,31.768,31.949,32.116,32.301,32.589,32.88,33.132,33.224,33.239,33.345,33.432,33.345,33.234,33.161,32.977,33.06,33.113,32.972,33.132,33.142,33.277,33.36,33.335,33.364,33.446,33.437,33.668,33.885,33.88,33.996,33.943,33.823,33.721,33.485,33.49,33.331,33.35,33.219,33.132,33.035,32.851,32.593,32.457,32.164,31.587,30.907,29.004,26.179,24.521,23.319,22.74,22.286,22.275,22.184,22.184,22.109,22.04,22.018,22.04,21.986,21.97,21.922,21.938,21.863,21.938,21.938,21.911,21.932,21.868,21.927,21.895,21.986,21.965,21.889,21.943,21.911,21.932,21.857,21.938,21.916,21.916,21.932,21.938,21.97,21.9,21.863,21.916,21.803,21.863,21.863,21.991,21.884,21.846,21.97,21.83,21.873,21.959,21.932,21.884,21.82,21.986,21.787,22.034,21.9,21.814,21.938,21.83,22.024,21.895,21.997,22.013,21.927
22.104,22.045,22.024,21.954,22.067,21.986,22.104,22.05,22.024,22.099,22.158,22.115,22.067,22.072,22.067,22.072,22.067,22.168,22.067,22.072,22.067,22.002,21.991,21.943,21.959,22.045,21.986,21.889,21.965,21.991,21.927,21.965,21.975,22.018,21.965,22.024,22.061,22.024,22.056,21.997,22.002,21.97,22.013,22.029,22.12,22.12,22.088,22.061,22.045,21.954,21.943,21.991,22.008,22.056,22.142,22.109,22.072,22.206,22.12,22.077,22.099,22.275,22.318,22.99,24.405,26.909,28.632,28.974,28.969,29.19,29.31,29.57,29.69,29.955,29.98,29.855,29.755,29.745,29.74,29.72,29.905,29.935,29.96,30,29.91,30.014,29.955,29.905,29.955,29.855,29.84,29.8,29.67,29.635,29.42,29.435,29.405,29.555,29.585,29.6,29.755,29.67,29.615,29.63,29.45,29.5,29.5,29.495,29.515,29.48,29.495,29.57,29.745,29.745,29.82,30.029,30.094,30.263,30.223,30.263,30.268,30.397,30.343,30.139,30.149,30.034,29.98,29.915,29.905,29.86,29.795,29.76,29.65,29.565,29.635,29.475,29.6,29.5,29.44,29.43,29.485,29.45,29.61,29.61,29.64,29.8,29.8,29.885,29.97,30.094,30.308,30.382,30.412,30.323,30.124,29.905,29.99,29.75,29.73,29.73,29.735,29.74,29.94,30.094,30.353,30.447,30.447,30.65,30.501,30.477,30.328,30.268,30.258,30.174,30.238,30.139,30.014,30.223,30.233,30.174,30.099,30.189,30.114,30.164,30.029,30.134,30.134,30.154,30.139,30.169,30.159,30.179,30.248,30.308,30.243,30.243,30.382,30.323,30.328,30.481,30.561,30.754,30.803,30.774,30.823,31.011,31.336,31.542,31.861,31.959,32.15,32.311,32.579,32.958,33.093,33.214,33.277,33.273,33.36,33.273,33.248,33.181,33.04,33.079,33.074,33.113,33.132,33.142,33.292,33.306,33.306,33.248,33.355,33.451,33.62,33.75,33.948,33.933,33.803,33.77,33.577,33.437,33.268,33.297,33.214,32.929,32.963,32.895,32.71,32.472,32.213,31.964,31.587,30.803,28.702,25.895,24.206,23.272,22.735,22.324,22.227,22.099,22.002,22.077,22.083,21.895,22.029,21.938,21.943,21.932,21.863,21.911,21.943,21.948,21.943,21.932,21.873,21.932,21.943,21.932,21.69,21.965,21.916,21.83,21.943,21.884,21.814,21.825,21.938,21.927,21.938,21.954,21.916,21.857,21.906,21.803,21.852,21.857,21.852,21.932,21.9,21.884,21.895,21.965,21.97,21.906,21.852,21.771,21.948,21.911,21.9,21.868,21.922,21.906,21.825,21.9,21.863,21.932,21.922,21.873
22.147,22.109,22.099,22.088,21.986,22.008,22.109,22.029,22.115,22.04,22.067,22.115,22.093,22.093,22.061,22.174,22.109,22.142,22.152,22.061,22.018,22.077,22.243,22.083,22.088,21.948,22.018,21.911,21.943,22.174,21.954,22.109,22.018,21.965,22.083,22.045,22.067,22.05,22.072,22.061,22.002,22.12,21.948,22.034,22.072,22.067,22.254,22.083,22.099,22.083,22.072,22.067,22.056,22.104,22.109,22.093,22.093,22.131,22.12,22.142,22.217,22.292,22.761,23.974,26.024,28.415,28.823,29.074,29.16,29.18,29.55,29.705,29.9,30.114,30.243,30,29.95,29.855,29.865,30.014,30.228,30.203,30.283,30.164,30.024,29.905,29.975,29.745,29.725,29.725,29.73,29.535,29.545,29.47,29.44,29.42,29.61,29.465,29.595,29.605,29.765,29.65,29.645,29.59,29.525,29.5,29.415,29.505,29.485,29.52,29.565,29.705,29.74,29.74,29.98,30.104,30.174,30.278,30.427,30.511,30.566,30.457,30.551,30.422,30.318,30.129,30.129,29.995,29.96,29.865,29.81,29.745,29.63,29.64,29.625,29.635,29.61,29.435,29.62,29.48,29.61,29.55,29.635,29.715,29.695,29.81,29.84,29.935,30.094,30.129,30.238,30.407,30.581,30.457,30.437,30.303,30.308,30.124,30.074,30.019,30.029,30.248,30.357,30.561,30.724,30.942,30.996,30.922,30.734,30.521,30.472,30.328,30.263,30.174,30.263,30.139,30.243,30.154,30.189,30.218,30.218,30.208,30.149,30.144,30.134,30.159,30.174,30.139,30.159,30.144,30.164,30.303,30.278,30.333,30.357,30.328,30.427,30.417,30.437,30.481,30.561,30.714,30.769,30.952,31.045,31.178,31.38,31.533,31.846,32.062,32.311,32.506,32.764,33.05,33.239,33.253,33.374,33.437,33.451,33.437,33.316,33.326,33.214,33.171,33.234,33.137,33.195,33.219,33.331,33.331,33.331,33.413,33.456,33.529,33.611,33.871,33.938,33.957,33.784,33.644,33.446,33.471,33.156,33.147,33.108,33.064,32.899,32.827,32.579,32.301,32.286,32.028,31.592,30.779,28.379,25.703,24.206,23.272,22.516,22.34,22.217,22.104,22.04,22.12,22.077,22.168,22.029,21.884,22.013,21.948,22.045,21.927,21.846,21.927,21.857,21.922,21.879,21.911,22.024,21.938,21.798,21.943,21.997,21.846,21.948,21.943,21.932,21.948,21.927,21.895,21.911,21.954,21.889,21.975,21.82,21.83,21.959,21.895,21.948,21.975,21.9,21.911,21.906,21.889,21.906,21.954,21.965,21.943,21.959,21.873,21.884,21.927,21.922,21.841,21.916,22.018,21.9,21.889,21.991,21.991
22.05,22.04,22.04,21.959,22.088,22.136,21.975,22.12,22.029,21.97,22.131,21.991,22.056,22.104,22.163,22.072,22.099,21.981,22.195,21.986,22.093,22.056,22.072,22.05,21.948,22.024,22.072,21.965,21.991,22.05,21.975,21.986,21.991,21.927,22.024,21.948,21.981,22.04,22.018,22.045,22.088,22.008,21.927,21.986,22.029,22.088,22.083,22.174,21.932,22.056,22.013,22.077,22.024,22.067,22.077,22.067,22.115,22.131,22.168,22.174,22.249,22.537,23.356,25.121,27.68,29.044,29.044,29.175,29.205,29.345,29.575,29.93,30.199,30.258,30.154,30.054,29.85,30.029,30.024,30.268,30.333,30.313,30.144,29.975,29.89,29.735,29.57,29.57,29.525,29.5,29.63,29.53,29.505,29.42,29.415,29.39,29.395,29.46,29.44,29.46,29.555,29.49,29.535,29.595,29.46,29.51,29.41,29.51,29.43,29.5,29.52,29.535,29.74,29.745,29.81,30.024,30.109,30.263,30.506,30.412,30.432,30.561,30.581,30.486,30.372,30.159,30.139,30.029,29.945,29.78,29.8,29.685,29.65,29.745,29.735,29.715,29.67,29.61,29.505,29.58,29.595,29.615,29.515,29.565,29.56,29.67,29.775,29.765,29.925,29.955,30.129,30.318,30.432,30.586,30.64,30.566,30.536,30.402,30.283,30.407,30.501,30.581,30.813,30.966,31.144,31.139,31.129,30.932,30.749,30.571,30.452,30.323,30.313,30.099,30.129,30.134,30.174,30.134,30.169,30.164,30.174,30.199,30.194,30.208,30.149,30.139,30.154,30.203,30.199,30.164,30.218,30.218,30.298,30.382,30.353,30.397,30.357,30.387,30.551,30.566,30.581,30.749,30.922,30.922,30.952,31.169,31.375,31.572,31.734,32.076,32.306,32.481,32.778,32.953,33.195,33.34,33.403,33.427,33.442,33.432,33.345,33.331,33.248,33.277,33.176,33.282,33.273,33.345,33.297,33.34,33.379,33.446,33.418,33.504,33.557,33.654,33.683,33.851,33.774,33.572,33.408,33.258,33.103,32.938,32.895,32.875,32.715,32.584,32.481,32.321,31.993,31.758,31.267,30.367,27.954,25.475,23.98,23.107,22.505,22.072,22.061,22.061,22.061,22.002,21.975,21.965,21.959,21.911,21.948,21.965,21.809,21.836,21.932,21.911,21.906,21.932,21.911,21.717,21.879,21.868,21.97,21.938,21.83,21.922,21.916,21.82,21.895,21.959,21.954,21.927,21.836,21.879,21.841,21.986,21.852,21.879,21.868,21.841,21.873,21.852,21.857,21.884,21.911,21.97,21.938,21.959,21.948,21.916,21.863,21.922,21.852,21.911,21.938,21.793,21.884,21.852,21.911,21.965,22.174,21.938
22.12,22.05,21.97,21.943,21.922,21.991,22.034,22.013,22.104,22.104,22.126,22.029,22.099,22.056,22.056,21.965,22.05,22.05,22.083,22.024,21.975,22.061,22.029,21.965,22.072,21.997,21.991,21.991,21.97,21.954,21.975,21.938,21.927,21.906,21.922,21.981,22.12,21.954,21.975,22.05,21.997,22.072,22.018,21.965,22.056,22.243,21.965,22.072,22.083,21.922,22.115,22.056,22.056,22.034,22.093,22.061,22.168,22.142,22.147,22.152,22.259,22.868,24.206,26.719,28.702,29.089,29.059,29.195,29.225,29.405,29.735,30.039,30.362,30.268,30.089,29.965,30.014,30.019,30.019,30.273,30.288,30.169,29.995,29.85,29.655,29.575,29.575,29.555,29.465,29.45,29.435,29.46,29.39,29.44,29.42,29.375,29.41,29.44,29.395,29.39,29.49,29.535,29.59,29.53,29.5,29.315,29.42,29.5,29.4,29.51,29.525,29.535,29.615,29.815,29.765,30.034,30.084,30.174,30.372,30.397,30.427,30.457,30.64,30.531,30.308,30.129,30.039,29.92,29.905,29.785,29.75,29.78,29.745,29.96,29.915,29.94,29.88,29.69,29.645,29.59,29.525,29.63,29.53,29.565,29.545,29.635,29.61,29.705,29.75,29.845,29.95,30.109,30.268,30.516,30.66,30.803,30.685,30.764,30.798,30.709,30.942,31.129,31.267,31.287,31.242,31.144,30.956,30.838,30.625,30.467,30.477,30.248,30.313,30.169,30.149,30.129,30.124,30.119,30.169,30.134,30.134,30.129,30.164,30.159,30.184,30.213,30.184,30.164,30.179,30.203,30.273,30.298,30.318,30.372,30.447,30.432,30.506,30.486,30.571,30.665,30.734,30.798,30.932,30.986,31.055,31.178,31.37,31.533,31.704,32.076,32.325,32.481,32.72,33.011,33.214,33.258,33.422,33.519,33.48,33.582,33.49,33.321,33.311,33.287,33.311,33.258,33.287,33.292,33.331,33.379,33.49,33.374,33.514,33.456,33.615,33.673,33.664,33.639,33.611,33.403,33.389,33.137,33.132,32.802,32.846,32.647,32.501,32.481,32.35,32.194,31.871,31.626,31.247,30.189,27.7,25.319,23.79,22.953,22.479,22.067,22.109,22.061,22.002,22.008,21.954,21.927,21.959,21.981,21.965,21.922,21.825,21.948,21.879,21.868,21.884,21.9,21.932,21.932,21.943,21.857,21.836,21.927,21.981,21.916,21.879,21.825,21.83,21.954,21.83,21.771,21.916,21.954,21.889,21.836,21.809,21.863,21.782,21.825,21.954,21.83,21.841,21.911,21.916,21.868,21.873,21.97,21.943,21.873,21.814,21.873,21.906,21.836,21.83,21.836,21.873,21.927,21.879,21.852,21.922,21.927
22.04,22.093,21.975,21.938,21.916,22.152,22.093,21.954,21.959,22.109,21.997,21.997,21.965,22.147,22.024,22.072,21.986,21.981,22.077,22.067,21.997,22.067,22.088,22.002,22.008,21.981,22.024,21.981,21.97,21.975,22.008,21.932,21.932,21.97,21.97,21.997,22.04,21.943,22.029,22.024,22.034,21.997,22.008,22.013,22.034,22.195,22.168,22.029,22.088,21.938,22.002,22.056,22.008,22.067,22.061,22.142,22.109,22.179,22.131,22.233,22.58,23.663,25.683,28.278,29.049,29.15,29.094,29.19,29.365,29.635,29.875,30.313,30.362,30.174,29.99,29.84,29.865,29.985,30.134,30.318,30.263,29.985,29.8,29.6,29.575,29.505,29.575,29.435,29.38,29.455,29.54,29.495,29.445,29.415,29.4,29.54,29.43,29.435,29.34,29.495,29.555,29.5,29.52,29.51,29.415,29.305,29.42,29.425,29.505,29.5,29.575,29.725,29.64,29.75,29.755,29.975,30.084,30.169,30.179,30.238,30.392,30.586,30.655,30.531,30.199,30.054,30.069,29.85,29.87,29.79,29.755,29.76,29.91,30.169,30.293,30.174,29.975,29.885,29.745,29.745,29.625,29.655,29.645,29.69,29.615,29.675,29.62,29.76,29.86,29.895,29.87,30.069,30.194,30.333,30.511,30.779,30.808,31.045,31.07,31.085,31.218,31.306,31.336,31.287,31.154,31.021,30.793,30.655,30.62,30.462,30.372,30.343,30.144,30.169,30.213,30.149,30.174,30.164,30.164,30.159,30.124,30.208,30.213,30.189,30.338,30.308,30.228,30.189,30.199,30.298,30.303,30.427,30.323,30.397,30.437,30.501,30.67,30.704,30.69,30.709,30.843,30.813,31.03,31.085,31.228,31.247,31.302,31.518,31.68,31.895,32.267,32.53,32.725,32.977,33.224,33.35,33.5,33.63,33.529,33.615,33.533,33.495,33.509,33.461,33.572,33.427,33.355,33.34,33.437,33.538,33.586,33.504,33.529,33.639,33.543,33.673,33.639,33.644,33.62,33.403,33.302,32.967,32.899,32.836,32.661,32.559,32.467,32.306,32.311,32.106,31.856,31.636,31.085,30.054,27.226,24.929,23.758,22.932,22.42,22.281,22.067,22.018,21.954,21.986,21.927,21.975,21.965,21.911,21.981,21.9,21.884,21.9,21.889,21.9,21.782,21.943,21.868,21.846,21.975,21.916,21.895,21.868,21.825,21.889,21.868,21.873,21.852,21.814,21.82,21.809,21.938,21.846,21.879,21.728,21.798,21.744,21.857,21.852,21.857,21.938,22.029,21.959,21.873,21.798,21.873,21.916,21.9,21.9,21.879,21.846,21.814,21.82,21.814,21.922,21.83,21.868,21.83,21.857,21.916,21.922
22.12,22.018,22.093,21.975,22.05,21.948,22.072,22.072,21.997,21.997,22.093,22.045,21.986,22.029,22.088,22.04,22.099,22.088,22.018,22.008,21.981,21.97,22.024,22.013,21.932,22.013,21.991,22.024,22.024,22.024,21.932,21.927,21.927,22.002,21.922,22.04,21.981,21.986,21.997,21.927,22.126,21.981,22.002,22.008,22.067,22.083,21.959,21.991,22.045,22.013,21.954,22.088,22.067,22.072,22.088,22.034,22.067,22.163,22.174,22.366,22.996,24.61,27.338,28.893,29.099,29.21,29.21,29.345,29.75,29.8,30.069,30.298,30.114,29.84,29.715,29.7,29.79,29.81,29.995,30,29.97,29.68,29.465,29.585,29.46,29.395,29.41,29.38,29.415,29.485,29.585,29.565,29.49,29.435,29.43,29.405,29.42,29.45,29.415,29.46,29.525,29.575,29.465,29.43,29.3,29.335,29.305,29.325,29.355,29.53,29.53,29.545,29.62,29.765,29.845,29.955,30,30.094,30.189,30.213,30.387,30.511,30.561,30.467,30.338,30.074,29.855,29.81,29.845,29.73,29.765,29.8,30.014,30.303,30.323,30.338,30.144,30.014,30.024,29.995,29.96,29.96,29.845,29.75,29.77,29.845,29.805,29.845,29.845,30.009,30.024,30.029,30.069,30.099,30.382,30.491,30.699,31.05,31.09,31.208,31.08,31.223,31.149,31.03,30.947,30.937,30.64,30.62,30.566,30.333,30.333,30.338,30.228,30.253,30.333,30.362,30.169,30.189,30.149,30.154,30.253,30.263,30.203,30.233,30.208,30.278,30.228,30.233,30.273,30.223,30.387,30.432,30.432,30.516,30.591,30.63,30.719,30.709,30.724,30.902,30.887,31.006,31.233,31.247,31.272,31.233,31.493,31.562,31.699,31.91,32.086,32.296,32.632,32.768,33.069,33.302,33.524,33.644,33.688,33.625,33.697,33.649,33.611,33.611,33.611,33.504,33.538,33.374,33.557,33.615,33.524,33.601,33.678,33.678,33.659,33.688,33.572,33.577,33.35,33.331,33.113,32.967,32.754,32.627,32.525,32.369,32.272,32.189,32.096,31.886,31.636,31.434,31.065,29.885,27.021,24.84,23.632,22.873,22.415,22.093,22.061,22.034,22.018,21.97,21.948,21.932,21.911,21.916,21.889,21.83,21.776,21.787,21.889,21.959,21.82,21.895,21.916,21.787,21.83,21.846,21.836,21.868,21.948,21.863,21.906,21.83,21.836,21.906,21.809,21.712,21.728,21.809,21.626,21.798,21.744,21.895,21.803,21.857,21.82,21.857,21.879,21.906,21.82,21.9,21.911,21.911,21.841,21.846,21.836,21.793,21.803,21.846,21.889,21.841,21.701,21.863,21.83,21.889,21.948,21.841
